Date,Open,High,Low,Close,Adj Close,Volume
2010-06-10,110.1999969482422,110.22000122070312,110.1999969482422,110.22000122070312,88.00382995605469,135300
2010-06-11,110.1999969482422,110.2300033569336,110.1999969482422,110.2300033569336,88.01184844970703,328200
2010-06-14,110.1999969482422,110.22000122070312,110.1999969482422,110.22000122070312,88.00382995605469,465500
2010-06-15,110.22000122070312,110.22000122070312,110.18000030517578,110.18000030517578,87.97190856933594,227600
2010-06-16,110.20999908447266,110.22000122070312,110.19000244140624,110.1999969482422,87.98786163330078,1399600
2010-06-17,110.1999969482422,110.22000122070312,110.1999969482422,110.22000122070312,88.00382995605469,251300
2010-06-18,110.20999908447266,110.22000122070312,110.1999969482422,110.1999969482422,87.98786163330078,320900
2010-06-21,110.1999969482422,110.22000122070312,110.19000244140624,110.22000122070312,88.00382995605469,1188400
2010-06-22,110.20999908447266,110.22000122070312,110.19000244140624,110.19000244140624,87.97990417480469,1008400
2010-06-23,110.1999969482422,110.22000122070312,110.1999969482422,110.1999969482422,87.98786163330078,527700
2010-06-24,110.20999908447266,110.22000122070312,110.1999969482422,110.1999969482422,87.98786163330078,153300
2010-06-25,110.1999969482422,110.22000122070312,110.1999969482422,110.22000122070312,88.00382995605469,111600
2010-06-28,110.22000122070312,110.22000122070312,110.1999969482422,110.20999908447266,87.99585723876953,87200
2010-06-29,110.22000122070312,110.22000122070312,110.19000244140624,110.20999908447266,87.99585723876953,603400
2010-06-30,110.20999908447266,110.2300033569336,110.1999969482422,110.2300033569336,88.01184844970703,611100
2010-07-01,110.20999908447266,110.20999908447266,110.18000030517578,110.18000030517578,87.9775161743164,940200
2010-07-02,110.19000244140624,110.1999969482422,110.18000030517578,110.1999969482422,87.99346160888672,226800
2010-07-06,110.19000244140624,110.20999908447266,110.18000030517578,110.18000030517578,87.9775161743164,869700
2010-07-07,110.19000244140624,110.2300033569336,110.19000244140624,110.20999908447266,88.00143432617188,1274100
2010-07-08,110.1999969482422,110.2300033569336,110.1999969482422,110.2300033569336,88.0174331665039,540600
2010-07-09,110.20999908447266,110.2300033569336,110.20999908447266,110.2300033569336,88.0174331665039,210500
2010-07-12,110.20999908447266,110.2300033569336,110.20999908447266,110.2300033569336,88.0174331665039,266600
2010-07-13,110.20999908447266,110.2300033569336,110.1999969482422,110.1999969482422,87.99346160888672,330600
2010-07-14,110.20999908447266,110.23999786376952,110.1999969482422,110.23999786376952,88.02537536621094,164900
2010-07-15,110.2300033569336,110.2300033569336,110.19000244140624,110.20999908447266,88.00143432617188,601200
2010-07-16,110.1999969482422,110.22000122070312,110.1999969482422,110.22000122070312,88.0094223022461,272300
2010-07-19,110.20999908447266,110.22000122070312,110.1999969482422,110.1999969482422,87.99346160888672,125500
2010-07-20,110.20999908447266,110.22000122070312,110.1999969482422,110.20999908447266,88.00143432617188,388800
2010-07-21,110.20999908447266,110.2300033569336,110.1999969482422,110.1999969482422,87.99346160888672,163000
2010-07-22,110.20999908447266,110.2300033569336,110.1999969482422,110.22000122070312,88.0094223022461,195700
2010-07-23,110.20999908447266,110.2300033569336,110.1999969482422,110.1999969482422,87.99346160888672,457900
2010-07-26,110.20999908447266,110.22000122070312,110.19000244140624,110.19000244140624,87.9854507446289,1082100
2010-07-27,110.20999908447266,110.22000122070312,110.19000244140624,110.20999908447266,88.00143432617188,405400
2010-07-28,110.20999908447266,110.2300033569336,110.1999969482422,110.2300033569336,88.0174331665039,709800
2010-07-29,110.1999969482422,110.22000122070312,110.1999969482422,110.1999969482422,87.99346160888672,777700
2010-07-30,110.22000122070312,110.22000122070312,110.1999969482422,110.1999969482422,87.99346160888672,226400
2010-08-02,110.20999908447266,110.22000122070312,110.19000244140624,110.19000244140624,87.99183654785156,360300
2010-08-03,110.1999969482422,110.20999908447266,110.19000244140624,110.19000244140624,87.99183654785156,1069900
2010-08-04,110.1999969482422,110.2300033569336,110.1999969482422,110.2300033569336,88.02381134033203,769700
2010-08-05,110.20999908447266,110.2300033569336,110.1999969482422,110.1999969482422,87.99984741210938,817800
2010-08-06,110.20999908447266,110.2300033569336,110.1999969482422,110.1999969482422,87.99984741210938,207200
2010-08-09,110.1999969482422,110.22000122070312,110.1999969482422,110.1999969482422,87.99984741210938,407800
2010-08-10,110.1999969482422,110.22000122070312,110.1999969482422,110.1999969482422,87.99984741210938,177800
2010-08-11,110.2300033569336,110.2300033569336,110.20999908447266,110.20999908447266,88.00782012939453,166000
2010-08-12,110.20999908447266,110.2300033569336,110.20999908447266,110.2300033569336,88.02381134033203,161800
2010-08-13,110.22000122070312,110.2300033569336,110.1999969482422,110.1999969482422,87.99984741210938,134800
2010-08-16,110.2300033569336,110.2300033569336,110.20999908447266,110.20999908447266,88.00782012939453,241100
2010-08-17,110.22000122070312,110.23999786376952,110.22000122070312,110.22000122070312,88.01582336425781,220400
2010-08-18,110.22000122070312,110.23999786376952,110.22000122070312,110.23999786376952,88.03178405761719,114100
2010-08-19,110.22000122070312,110.23999786376952,110.20999908447266,110.20999908447266,88.00782012939453,84100
2010-08-20,110.22000122070312,110.23999786376952,110.22000122070312,110.23999786376952,88.03178405761719,186800
2010-08-23,110.22000122070312,110.2300033569336,110.20999908447266,110.20999908447266,88.00782012939453,226400
2010-08-24,110.20999908447266,110.22000122070312,110.1999969482422,110.1999969482422,87.99984741210938,519600
2010-08-25,110.1999969482422,110.22000122070312,110.1999969482422,110.20999908447266,88.00782012939453,300000
2010-08-26,110.1999969482422,110.22000122070312,110.1999969482422,110.1999969482422,87.99984741210938,168900
2010-08-27,110.22000122070312,110.2300033569336,110.20999908447266,110.2300033569336,88.02381134033203,117000
2010-08-30,110.1999969482422,110.22000122070312,110.1999969482422,110.20999908447266,88.00782012939453,861300
2010-08-31,110.20999908447266,110.23999786376952,110.20999908447266,110.22000122070312,88.01582336425781,1476000
2010-09-01,110.1999969482422,110.22000122070312,110.1999969482422,110.20999908447266,88.01502227783203,350000
2010-09-02,110.20999908447266,110.22000122070312,110.20999908447266,110.20999908447266,88.01502227783203,165800
2010-09-03,110.20999908447266,110.22000122070312,110.1999969482422,110.22000122070312,88.02299499511719,228600
2010-09-07,110.20999908447266,110.22000122070312,110.1999969482422,110.1999969482422,88.00701904296875,104200
2010-09-08,110.22000122070312,110.2300033569336,110.1999969482422,110.1999969482422,88.00701904296875,1456400
2010-09-09,110.20999908447266,110.20999908447266,110.1999969482422,110.1999969482422,88.00701904296875,296700
2010-09-10,110.1999969482422,110.20999908447266,110.1999969482422,110.1999969482422,88.00701904296875,193100
2010-09-13,110.20999908447266,110.23999786376952,110.1999969482422,110.23999786376952,88.03894805908203,1620200
2010-09-14,110.20999908447266,110.2300033569336,110.20999908447266,110.20999908447266,88.01502227783203,560600
2010-09-15,110.2300033569336,110.2300033569336,110.22000122070312,110.2300033569336,88.03101348876953,193500
2010-09-16,110.22000122070312,110.23999786376952,110.22000122070312,110.23999786376952,88.03894805908203,98900
2010-09-17,110.22000122070312,110.23999786376952,110.20999908447266,110.22000122070312,88.02299499511719,102700
2010-09-20,110.20999908447266,110.22000122070312,110.20999908447266,110.22000122070312,88.02299499511719,159900
2010-09-21,110.22000122070312,110.2300033569336,110.19000244140624,110.22000122070312,88.02299499511719,921900
2010-09-22,110.22000122070312,110.25,110.22000122070312,110.22000122070312,88.02299499511719,652700
2010-09-23,110.22000122070312,110.25,110.22000122070312,110.25,88.04692077636719,684100
2010-09-24,110.23999786376952,110.25,110.22000122070312,110.22000122070312,88.02299499511719,2036500
2010-09-27,110.25,110.25,110.2300033569336,110.23999786376952,88.03894805908203,316800
2010-09-28,110.2300033569336,110.25,110.2300033569336,110.23999786376952,88.03894805908203,568600
2010-09-29,110.2300033569336,110.25,110.2300033569336,110.2300033569336,88.03101348876953,128400
2010-09-30,110.2300033569336,110.23999786376952,110.22000122070312,110.23999786376952,88.03894805908203,207100
2010-10-01,110.23999786376952,110.23999786376952,110.22000122070312,110.22000122070312,88.03015899658203,198900
