datetime,date,time,open,high,low,close,volume,vwap,transactions,timestamp
2010-10-01 15:00:00-04:00,2010-10-01,15:00,114.71,114.85,114.48,114.63,25434729.0,114.6653,80076,1285959600000
2010-10-04 10:00:00-04:00,2010-10-04,10:00,114.46,114.7,114.11,114.23,24721270.0,114.4128,78322,1286200800000
2010-10-04 11:00:00-04:00,2010-10-04,11:00,114.23,114.23,113.42,113.44,26596796.0,113.853,75566,1286204400000
2010-10-04 12:00:00-04:00,2010-10-04,12:00,113.44,113.52,113.18,113.47,17571421.0,113.3621,56623,1286208000000
2010-10-04 13:00:00-04:00,2010-10-04,13:00,113.46,113.62,113.35,113.55,12644614.0,113.5033,38573,1286211600000
2010-10-04 14:00:00-04:00,2010-10-04,14:00,113.55,113.61,113.24,113.45,14084365.0,113.4607,46949,1286215200000
2010-10-04 15:00:00-04:00,2010-10-04,15:00,113.45,113.78,113.4,113.74,33288240.0,113.6773,89219,1286218800000
2010-10-05 10:00:00-04:00,2010-10-05,10:00,115.22,115.61,114.68,115.41,50334334.0,115.2439,145068,1286287200000
2010-10-05 11:00:00-04:00,2010-10-05,11:00,115.42,115.93,115.41,115.73,32279973.0,115.5782,77621,1286290800000
2010-10-05 12:00:00-04:00,2010-10-05,12:00,115.73,115.94,115.69,115.91,11767348.0,115.7842,36166,1286294400000
2010-10-05 13:00:00-04:00,2010-10-05,13:00,115.91,116.1,115.85,116.0,19369095.0,115.8608,50017,1286298000000
2010-10-05 14:00:00-04:00,2010-10-05,14:00,116.0,116.15,115.91,116.09,19227218.0,115.6675,52780,1286301600000
2010-10-05 15:00:00-04:00,2010-10-05,15:00,116.1,116.32,115.99,116.03,43505068.0,116.1583,98106,1286305200000
2010-10-06 10:00:00-04:00,2010-10-06,10:00,116.14,116.33,115.88,116.03,24941665.0,116.0805,80003,1286373600000
2010-10-06 11:00:00-04:00,2010-10-06,11:00,116.03,116.26,115.86,116.13,17382218.0,116.0881,49381,1286377200000
2010-10-06 12:00:00-04:00,2010-10-06,12:00,116.14,116.22,115.76,115.82,13569031.0,115.9719,48588,1286380800000
2010-10-06 13:00:00-04:00,2010-10-06,13:00,115.82,116.04,115.56,115.83,13737230.0,115.6915,51020,1286384400000
2010-10-06 14:00:00-04:00,2010-10-06,14:00,115.84,115.94,115.62,115.88,16973781.0,115.871,48388,1286388000000
2010-10-06 15:00:00-04:00,2010-10-06,15:00,115.89,116.05,115.69,116.04,22326447.0,115.8903,65465,1286391600000
2010-10-07 10:00:00-04:00,2010-10-07,10:00,115.78,116.26,115.68,115.97,30970128.0,116.0173,99750,1286460000000
2010-10-07 11:00:00-04:00,2010-10-07,11:00,115.97,116.0,115.7,115.83,15182848.0,115.853,53426,1286463600000
2010-10-07 12:00:00-04:00,2010-10-07,12:00,115.83,115.87,115.19,115.4,20925952.0,115.4699,60917,1286467200000
2010-10-07 13:00:00-04:00,2010-10-07,13:00,115.39,115.82,115.33,115.74,19116738.0,115.5308,49327,1286470800000
2010-10-07 14:00:00-04:00,2010-10-07,14:00,115.73,115.96,115.66,115.89,18530084.0,115.8115,47144,1286474400000
2010-10-07 15:00:00-04:00,2010-10-07,15:00,115.89,116.01,115.64,115.89,20524183.0,115.8573,64412,1286478000000
2010-10-08 10:00:00-04:00,2010-10-08,10:00,116.09,116.18,115.61,116.1,27519074.0,115.8995,85794,1286546400000
2010-10-08 11:00:00-04:00,2010-10-08,11:00,116.1,116.62,116.1,116.51,22841353.0,116.3547,69654,1286550000000
2010-10-08 12:00:00-04:00,2010-10-08,12:00,116.51,116.71,116.35,116.62,11341361.0,116.5008,33682,1286553600000
2010-10-08 13:00:00-04:00,2010-10-08,13:00,116.63,116.65,116.29,116.38,13771428.0,116.4746,39026,1286557200000
2010-10-08 14:00:00-04:00,2010-10-08,14:00,116.39,116.64,116.23,116.46,15645655.0,116.4577,46290,1286560800000
2010-10-08 15:00:00-04:00,2010-10-08,15:00,116.46,116.86,116.45,116.55,32267915.0,116.6809,84674,1286564400000
2010-10-11 10:00:00-04:00,2010-10-11,10:00,116.59,116.97,116.52,116.6,25970191.0,116.7303,67151,1286805600000
2010-10-11 11:00:00-04:00,2010-10-11,11:00,116.59,116.85,116.49,116.74,11557985.0,116.7101,36866,1286809200000
2010-10-11 12:00:00-04:00,2010-10-11,12:00,116.75,116.89,116.68,116.78,7257822.0,116.7749,23230,1286812800000
2010-10-11 13:00:00-04:00,2010-10-11,13:00,116.77,116.88,116.73,116.86,5120960.0,116.8079,19931,1286816400000
2010-10-11 14:00:00-04:00,2010-10-11,14:00,116.86,116.87,116.71,116.75,7475909.0,116.7983,25021,1286820000000
2010-10-11 15:00:00-04:00,2010-10-11,15:00,116.75,116.8,116.25,116.65,22710413.0,116.5172,62298,1286823600000
2010-10-12 10:00:00-04:00,2010-10-12,10:00,115.88,116.52,115.81,116.4,26648896.0,116.1596,89802,1286892000000
2010-10-12 11:00:00-04:00,2010-10-12,11:00,116.4,116.59,116.35,116.46,16069520.0,116.4474,43717,1286895600000
2010-10-12 12:00:00-04:00,2010-10-12,12:00,116.47,116.6,116.32,116.35,9691093.0,116.4471,30642,1286899200000
2010-10-12 13:00:00-04:00,2010-10-12,13:00,116.35,116.46,116.3,116.44,5566882.0,116.3995,17624,1286902800000
2010-10-12 14:00:00-04:00,2010-10-12,14:00,116.44,117.02,116.29,116.85,35052895.0,116.71,104854,1286906400000
2010-10-12 15:00:00-04:00,2010-10-12,15:00,116.85,117.35,116.64,117.04,36323687.0,117.0823,103644,1286910000000
2010-10-13 10:00:00-04:00,2010-10-13,10:00,117.74,118.08,117.65,118.08,26350792.0,117.8384,76051,1286978400000
2010-10-13 11:00:00-04:00,2010-10-13,11:00,118.08,118.29,117.97,118.1,19161874.0,118.14,56209,1286982000000
2010-10-13 12:00:00-04:00,2010-10-13,12:00,118.11,118.44,118.1,118.31,12836951.0,118.2589,34786,1286985600000
2010-10-13 13:00:00-04:00,2010-10-13,13:00,118.3,118.47,117.92,118.34,12965705.0,118.3046,38550,1286989200000
2010-10-13 14:00:00-04:00,2010-10-13,14:00,118.35,118.55,118.19,118.23,21674753.0,118.3533,63516,1286992800000
2010-10-13 15:00:00-04:00,2010-10-13,15:00,118.22,118.35,117.8,117.89,45769321.0,118.015,114017,1286996400000
2010-10-14 10:00:00-04:00,2010-10-14,10:00,117.49,118.01,117.47,117.9,25479171.0,117.7663,86835,1287064800000
2010-10-14 11:00:00-04:00,2010-10-14,11:00,117.9,117.93,117.19,117.38,25622720.0,117.5345,79240,1287068400000
2010-10-14 12:00:00-04:00,2010-10-14,12:00,117.38,117.49,117.07,117.31,17057615.0,117.3005,51433,1287072000000
2010-10-14 13:00:00-04:00,2010-10-14,13:00,117.31,117.36,116.92,117.32,25127586.0,117.1913,66551,1287075600000
2010-10-14 14:00:00-04:00,2010-10-14,14:00,117.31,117.32,116.79,116.83,21841702.0,117.0238,63526,1287079200000
2010-10-14 15:00:00-04:00,2010-10-14,15:00,116.83,117.9,116.72,117.52,41952264.0,117.2312,109358,1287082800000
2010-10-15 10:00:00-04:00,2010-10-15,10:00,117.55,117.75,116.76,117.28,51794820.0,117.176,147176,1287151200000
2010-10-15 11:00:00-04:00,2010-10-15,11:00,117.29,117.83,117.21,117.31,32587364.0,117.5356,83430,1287154800000
2010-10-15 12:00:00-04:00,2010-10-15,12:00,117.31,117.7,117.1,117.48,24340133.0,117.3954,66484,1287158400000
2010-10-15 13:00:00-04:00,2010-10-15,13:00,117.48,117.61,117.23,117.33,17590616.0,117.4395,52785,1287162000000
2010-10-15 14:00:00-04:00,2010-10-15,14:00,117.32,117.72,117.17,117.54,21129936.0,117.4776,54388,1287165600000
2010-10-15 15:00:00-04:00,2010-10-15,15:00,117.53,117.79,117.3,117.73,37829821.0,117.551,96794,1287169200000
2010-10-18 10:00:00-04:00,2010-10-18,10:00,117.99,118.28,117.86,118.21,29009442.0,118.0321,70294,1287410400000
2010-10-18 11:00:00-04:00,2010-10-18,11:00,118.22,118.25,117.31,118.01,15231201.0,117.9526,43530,1287414000000
2010-10-18 12:00:00-04:00,2010-10-18,12:00,118.02,118.1,117.92,117.98,10196196.0,118.0184,23404,1287417600000
2010-10-18 13:00:00-04:00,2010-10-18,13:00,117.97,118.13,117.97,118.06,8504001.0,118.0607,24214,1287421200000
2010-10-18 14:00:00-04:00,2010-10-18,14:00,118.06,118.35,117.99,118.32,12671598.0,118.2053,40380,1287424800000
2010-10-18 15:00:00-04:00,2010-10-18,15:00,118.31,118.67,118.31,118.55,28042077.0,118.4927,74646,1287428400000
2010-10-19 10:00:00-04:00,2010-10-19,10:00,116.97,117.72,116.87,117.5,36083030.0,117.3894,100656,1287496800000
2010-10-19 11:00:00-04:00,2010-10-19,11:00,117.5,117.83,117.25,117.77,24851325.0,117.5891,57531,1287500400000
2010-10-19 12:00:00-04:00,2010-10-19,12:00,117.77,117.85,117.43,117.63,12487565.0,117.6208,36893,1287504000000
2010-10-19 13:00:00-04:00,2010-10-19,13:00,117.63,117.63,116.77,116.86,27023599.0,117.391,58903,1287507600000
2010-10-19 14:00:00-04:00,2010-10-19,14:00,116.87,116.88,116.2,116.58,57563459.0,116.524,147254,1287511200000
2010-10-19 15:00:00-04:00,2010-10-19,15:00,116.58,116.75,116.02,116.71,51708787.0,116.4889,124702,1287514800000
2010-10-20 10:00:00-04:00,2010-10-20,10:00,117.23,117.9,116.95,117.75,35641049.0,117.3973,100321,1287583200000
2010-10-20 11:00:00-04:00,2010-10-20,11:00,117.74,118.09,117.63,117.93,22656735.0,117.8896,60916,1287586800000
2010-10-20 12:00:00-04:00,2010-10-20,12:00,117.93,118.38,117.91,118.22,17987417.0,118.2194,51884,1287590400000
2010-10-20 13:00:00-04:00,2010-10-20,13:00,118.22,118.4,118.09,118.13,14913794.0,118.2413,45203,1287594000000
2010-10-20 14:00:00-04:00,2010-10-20,14:00,118.12,118.44,117.95,118.19,23910940.0,118.0437,66905,1287597600000
2010-10-20 15:00:00-04:00,2010-10-20,15:00,118.19,118.34,117.79,117.87,41260583.0,117.817,94489,1287601200000
2010-10-21 10:00:00-04:00,2010-10-21,10:00,118.61,119.09,118.33,119.01,34942861.0,118.8499,102615,1287669600000
2010-10-21 11:00:00-04:00,2010-10-21,11:00,119.02,119.07,118.07,118.43,36343049.0,118.4409,92915,1287673200000
2010-10-21 12:00:00-04:00,2010-10-21,12:00,118.44,118.48,117.93,118.08,22195094.0,118.1892,62174,1287676800000
2010-10-21 13:00:00-04:00,2010-10-21,13:00,118.08,118.33,117.26,117.35,31740700.0,117.8765,80079,1287680400000
2010-10-21 14:00:00-04:00,2010-10-21,14:00,117.35,117.87,117.21,117.8,29599227.0,117.5406,81065,1287684000000
2010-10-21 15:00:00-04:00,2010-10-21,15:00,117.8,118.2,117.69,118.11,36716748.0,118.0074,94825,1287687600000
2010-10-22 10:00:00-04:00,2010-10-22,10:00,118.1,118.41,118.0,118.32,18369148.0,118.2219,57121,1287756000000
2010-10-22 11:00:00-04:00,2010-10-22,11:00,118.32,118.38,118.07,118.12,15567196.0,118.209,41626,1287759600000
2010-10-22 12:00:00-04:00,2010-10-22,12:00,118.13,118.36,118.11,118.27,8059828.0,118.2349,24494,1287763200000
2010-10-22 13:00:00-04:00,2010-10-22,13:00,118.28,118.35,118.09,118.11,7114180.0,118.2359,22724,1287766800000
2010-10-22 14:00:00-04:00,2010-10-22,14:00,118.11,118.34,118.1,118.21,9823908.0,118.23,31797,1287770400000
2010-10-22 15:00:00-04:00,2010-10-22,15:00,118.2,118.42,118.15,118.38,23771754.0,118.278,58077,1287774000000
2010-10-25 10:00:00-04:00,2010-10-25,10:00,119.56,119.76,118.95,119.08,30208016.0,119.3611,94295,1288015200000
2010-10-25 11:00:00-04:00,2010-10-25,11:00,119.1,119.26,118.88,119.05,16361406.0,119.0466,47215,1288018800000
2010-10-25 12:00:00-04:00,2010-10-25,12:00,119.04,119.08,118.72,118.84,12966282.0,118.8587,39071,1288022400000
2010-10-25 13:00:00-04:00,2010-10-25,13:00,118.83,119.13,118.76,119.0,12173062.0,118.9841,39033,1288026000000
2010-10-25 14:00:00-04:00,2010-10-25,14:00,119.0,119.13,118.77,118.95,11763739.0,118.9599,39862,1288029600000
2010-10-25 15:00:00-04:00,2010-10-25,15:00,118.94,119.28,118.61,118.68,32317129.0,118.8656,84376,1288033200000
2010-10-26 10:00:00-04:00,2010-10-26,10:00,118.15,118.72,118.13,118.59,27187920.0,118.438,85562,1288101600000
2010-10-26 11:00:00-04:00,2010-10-26,11:00,118.59,118.76,118.3,118.67,19824278.0,118.5635,55495,1288105200000
2010-10-26 12:00:00-04:00,2010-10-26,12:00,118.67,118.78,118.54,118.61,15631988.0,118.6761,29807,1288108800000
2010-10-26 13:00:00-04:00,2010-10-26,13:00,118.62,118.79,118.38,118.42,11826273.0,118.5895,37147,1288112400000
2010-10-26 14:00:00-04:00,2010-10-26,14:00,118.41,118.64,118.23,118.52,20790786.0,118.4297,51618,1288116000000
2010-10-26 15:00:00-04:00,2010-10-26,15:00,118.52,118.84,118.51,118.7,27020128.0,118.6632,70426,1288119600000
2010-10-27 10:00:00-04:00,2010-10-27,10:00,118.21,118.36,117.47,117.48,41502230.0,117.9298,105948,1288188000000
2010-10-27 11:00:00-04:00,2010-10-27,11:00,117.48,117.76,117.3,117.67,26188991.0,117.5143,76417,1288191600000
2010-10-27 12:00:00-04:00,2010-10-27,12:00,117.67,117.72,117.42,117.5,13098424.0,117.8156,33976,1288195200000
2010-10-27 13:00:00-04:00,2010-10-27,13:00,117.51,117.73,117.26,117.72,15362278.0,117.4923,46837,1288198800000
2010-10-27 14:00:00-04:00,2010-10-27,14:00,117.72,118.1,117.63,117.95,22529286.0,117.8979,59696,1288202400000
2010-10-27 15:00:00-04:00,2010-10-27,15:00,117.95,118.51,117.83,118.37,34183360.0,118.1733,89206,1288206000000
2010-10-28 10:00:00-04:00,2010-10-28,10:00,118.81,118.94,118.03,118.25,33962906.0,118.407,98963,1288274400000
2010-10-28 11:00:00-04:00,2010-10-28,11:00,118.26,118.51,118.12,118.15,14652341.0,118.3524,46777,1288278000000
2010-10-28 12:00:00-04:00,2010-10-28,12:00,118.14,118.14,117.83,117.91,17407821.0,117.9827,46831,1288281600000
2010-10-28 13:00:00-04:00,2010-10-28,13:00,117.92,118.53,117.86,118.21,18979742.0,118.2408,58909,1288285200000
2010-10-28 14:00:00-04:00,2010-10-28,14:00,118.21,118.49,118.17,118.38,19437162.0,118.3562,41912,1288288800000
2010-10-28 15:00:00-04:00,2010-10-28,15:00,118.38,118.7,118.19,118.47,31966323.0,118.4811,84977,1288292400000
2010-10-29 10:00:00-04:00,2010-10-29,10:00,118.19,118.72,118.11,118.49,23611199.0,118.4634,75195,1288360800000
2010-10-29 11:00:00-04:00,2010-10-29,11:00,118.49,118.6,118.07,118.29,23229080.0,118.3203,69204,1288364400000
2010-10-29 12:00:00-04:00,2010-10-29,12:00,118.3,118.57,118.29,118.51,14739225.0,118.4474,41362,1288368000000
2010-10-29 13:00:00-04:00,2010-10-29,13:00,118.51,118.66,118.37,118.64,10818875.0,118.5315,31859,1288371600000
2010-10-29 14:00:00-04:00,2010-10-29,14:00,118.63,118.7,118.35,118.39,10722560.0,118.5358,33665,1288375200000
2010-10-29 15:00:00-04:00,2010-10-29,15:00,118.38,118.7,118.33,118.47,27031973.0,118.5124,73805,1288378800000
2010-11-01 10:00:00-04:00,2010-11-01,10:00,119.29,119.75,119.29,119.37,31554972.0,119.5096,94723,1288620000000
2010-11-01 11:00:00-04:00,2010-11-01,11:00,119.37,119.38,118.76,119.05,23920509.0,119.0156,73869,1288623600000
2010-11-01 12:00:00-04:00,2010-11-01,12:00,119.04,119.11,118.75,118.83,14084769.0,118.8584,34350,1288627200000
2010-11-01 13:00:00-04:00,2010-11-01,13:00,118.82,119.06,118.69,118.91,11227433.0,118.8678,34931,1288630800000
2010-11-01 14:00:00-04:00,2010-11-01,14:00,118.91,118.95,118.36,118.46,19795401.0,118.6064,53775,1288634400000
2010-11-01 15:00:00-04:00,2010-11-01,15:00,118.47,118.58,117.85,118.55,37991930.0,118.2162,102709,1288638000000
2010-11-02 10:00:00-04:00,2010-11-02,10:00,119.42,119.49,119.1,119.25,24539709.0,119.2375,66509,1288706400000
2010-11-02 11:00:00-04:00,2010-11-02,11:00,119.25,119.43,119.2,119.34,15404275.0,119.1481,37485,1288710000000
2010-11-02 12:00:00-04:00,2010-11-02,12:00,119.35,119.56,119.31,119.51,14437120.0,119.3004,36480,1288713600000
2010-11-02 13:00:00-04:00,2010-11-02,13:00,119.51,119.75,119.49,119.7,13513178.0,119.5939,37828,1288717200000
2010-11-02 14:00:00-04:00,2010-11-02,14:00,119.7,119.73,119.41,119.49,13815177.0,119.5448,42332,1288720800000
2010-11-02 15:00:00-04:00,2010-11-02,15:00,119.49,119.62,119.38,119.47,28048662.0,119.4304,71672,1288724400000
2010-11-03 10:00:00-04:00,2010-11-03,10:00,119.58,119.74,119.38,119.41,20783316.0,119.5776,60098,1288792800000
2010-11-03 11:00:00-04:00,2010-11-03,11:00,119.42,119.68,119.07,119.21,19050479.0,119.2421,53860,1288796400000
2010-11-03 12:00:00-04:00,2010-11-03,12:00,119.21,119.25,118.94,119.14,13053600.0,119.1025,37737,1288800000000
2010-11-03 13:00:00-04:00,2010-11-03,13:00,119.14,119.33,119.06,119.18,13677299.0,119.2638,33390,1288803600000
2010-11-03 14:00:00-04:00,2010-11-03,14:00,119.19,119.86,118.45,119.65,80746120.0,119.2004,249716,1288807200000
2010-11-03 15:00:00-04:00,2010-11-03,15:00,119.66,120.02,119.51,119.97,47398496.0,119.78,134596,1288810800000
2010-11-04 10:00:00-04:00,2010-11-04,10:00,121.41,121.83,121.16,121.78,36091804.0,121.449,96281,1288879200000
2010-11-04 11:00:00-04:00,2010-11-04,11:00,121.79,121.96,121.53,121.67,22098266.0,121.7839,58803,1288882800000
2010-11-04 12:00:00-04:00,2010-11-04,12:00,121.66,121.86,121.57,121.82,19065572.0,121.549,43090,1288886400000
2010-11-04 13:00:00-04:00,2010-11-04,13:00,121.82,121.93,121.68,121.71,14496380.0,121.8207,39152,1288890000000
2010-11-04 14:00:00-04:00,2010-11-04,14:00,121.72,122.01,121.63,121.84,22240668.0,121.8363,53139,1288893600000
2010-11-04 15:00:00-04:00,2010-11-04,15:00,121.84,122.32,121.83,122.24,54383015.0,122.1065,123470,1288897200000
2010-11-05 10:00:00-04:00,2010-11-05,10:00,122.45,122.92,122.33,122.8,27735210.0,122.6862,84024,1288965600000
2010-11-05 11:00:00-04:00,2010-11-05,11:00,122.79,122.86,122.27,122.29,24738704.0,122.6049,65966,1288969200000
2010-11-05 12:00:00-04:00,2010-11-05,12:00,122.29,122.55,122.21,122.49,19458859.0,122.3817,55152,1288972800000
2010-11-05 13:00:00-04:00,2010-11-05,13:00,122.49,122.64,122.48,122.57,10768826.0,122.5347,28484,1288976400000
2010-11-05 14:00:00-04:00,2010-11-05,14:00,122.57,122.58,122.2,122.34,17172293.0,122.3617,51269,1288980000000
2010-11-05 15:00:00-04:00,2010-11-05,15:00,122.35,122.81,122.24,122.74,37045033.0,122.5339,87852,1288983600000
2010-11-08 10:00:00-05:00,2010-11-08,10:00,122.11,122.38,122.0,122.08,24346954.0,122.2218,66868,1289228400000
2010-11-08 11:00:00-05:00,2010-11-08,11:00,122.07,122.43,121.94,122.37,17862493.0,122.1579,48770,1289232000000
2010-11-08 12:00:00-05:00,2010-11-08,12:00,122.37,122.55,122.29,122.39,10414037.0,122.4474,28051,1289235600000
2010-11-08 13:00:00-05:00,2010-11-08,13:00,122.4,122.58,122.3,122.41,15764853.0,122.4821,29272,1289239200000
2010-11-08 14:00:00-05:00,2010-11-08,14:00,122.41,122.62,122.35,122.37,13458910.0,122.4655,36472,1289242800000
2010-11-08 15:00:00-05:00,2010-11-08,15:00,122.37,122.69,122.31,122.54,28229969.0,122.5066,67784,1289246400000
2010-11-09 10:00:00-05:00,2010-11-09,10:00,122.65,122.95,122.5,122.62,25621469.0,122.7221,74178,1289314800000
2010-11-09 11:00:00-05:00,2010-11-09,11:00,122.62,122.65,122.17,122.18,16668085.0,122.4819,47633,1289318400000
2010-11-09 12:00:00-05:00,2010-11-09,12:00,122.18,122.33,122.11,122.17,12623503.0,122.2223,39557,1289322000000
2010-11-09 13:00:00-05:00,2010-11-09,13:00,122.18,122.42,121.71,121.87,23978692.0,121.9889,68844,1289325600000
2010-11-09 14:00:00-05:00,2010-11-09,14:00,121.87,122.17,121.84,122.02,19197655.0,122.0364,52103,1289329200000
2010-11-09 15:00:00-05:00,2010-11-09,15:00,122.02,122.03,121.12,121.6,56389372.0,121.576,141951,1289332800000
2010-11-10 10:00:00-05:00,2010-11-10,10:00,121.0,121.19,120.66,121.09,40387418.0,120.9174,112602,1289401200000
2010-11-10 11:00:00-05:00,2010-11-10,11:00,121.09,121.65,120.9,121.59,31678614.0,121.2642,77238,1289404800000
2010-11-10 12:00:00-05:00,2010-11-10,12:00,121.59,121.69,121.34,121.48,14727935.0,121.4957,43738,1289408400000
2010-11-10 13:00:00-05:00,2010-11-10,13:00,121.48,121.93,121.2,121.77,26939705.0,121.6398,74570,1289412000000
2010-11-10 14:00:00-05:00,2010-11-10,14:00,121.77,122.16,121.76,121.99,31893981.0,121.8765,65985,1289415600000
2010-11-10 15:00:00-05:00,2010-11-10,15:00,121.99,122.12,121.78,122.07,30974976.0,121.8997,71525,1289419200000
2010-11-11 10:00:00-05:00,2010-11-11,10:00,121.04,121.42,120.89,121.2,27888417.0,121.1416,83124,1289487600000
2010-11-11 11:00:00-05:00,2010-11-11,11:00,121.21,121.29,120.92,121.21,19325843.0,121.0963,55706,1289491200000
2010-11-11 12:00:00-05:00,2010-11-11,12:00,121.21,121.4,121.16,121.22,11862299.0,121.2825,34356,1289494800000
2010-11-11 13:00:00-05:00,2010-11-11,13:00,121.22,121.58,121.12,121.51,14056105.0,121.3654,39843,1289498400000
2010-11-11 14:00:00-05:00,2010-11-11,14:00,121.5,121.82,121.43,121.59,13659546.0,121.6383,37595,1289502000000
2010-11-11 15:00:00-05:00,2010-11-11,15:00,121.58,121.69,121.31,121.65,34849855.0,121.5708,73288,1289505600000
2010-11-12 10:00:00-05:00,2010-11-12,10:00,121.21,121.32,120.31,120.37,42027372.0,120.8014,114180,1289574000000
2010-11-12 11:00:00-05:00,2010-11-12,11:00,120.38,120.87,120.18,120.32,25871706.0,120.4178,68390,1289577600000
2010-11-12 12:00:00-05:00,2010-11-12,12:00,120.33,120.41,119.68,119.79,33578610.0,119.9823,92063,1289581200000
2010-11-12 13:00:00-05:00,2010-11-12,13:00,119.79,120.1,119.65,119.79,22529848.0,119.8807,62304,1289584800000
2010-11-12 14:00:00-05:00,2010-11-12,14:00,119.79,120.26,119.71,120.11,23564147.0,119.9691,62485,1289588400000
2010-11-12 15:00:00-05:00,2010-11-12,15:00,120.1,120.41,119.95,120.2,48985912.0,120.1634,113468,1289592000000
2010-11-15 10:00:00-05:00,2010-11-15,10:00,120.46,120.72,120.23,120.56,23147489.0,120.4922,72993,1289833200000
2010-11-15 11:00:00-05:00,2010-11-15,11:00,120.57,121.05,120.4,120.95,19566248.0,120.6959,52443,1289836800000
2010-11-15 12:00:00-05:00,2010-11-15,12:00,120.94,121.04,120.66,120.9,14711065.0,120.8159,38073,1289840400000
2010-11-15 13:00:00-05:00,2010-11-15,13:00,120.9,121.02,120.71,120.84,11250686.0,120.8822,31712,1289844000000
2010-11-15 14:00:00-05:00,2010-11-15,14:00,120.84,120.93,120.44,120.66,18975562.0,120.6668,49660,1289847600000
2010-11-15 15:00:00-05:00,2010-11-15,15:00,120.66,120.67,119.98,120.03,36782095.0,120.2457,95678,1289851200000
2010-11-16 10:00:00-05:00,2010-11-16,10:00,119.13,119.42,118.55,118.73,42209130.0,118.9491,121843,1289919600000
2010-11-16 11:00:00-05:00,2010-11-16,11:00,118.74,118.75,117.75,118.06,52233511.0,118.1884,139557,1289923200000
2010-11-16 12:00:00-05:00,2010-11-16,12:00,118.07,118.25,117.76,118.13,38072876.0,118.143,95870,1289926800000
2010-11-16 13:00:00-05:00,2010-11-16,13:00,118.13,118.42,117.86,118.33,25688368.0,118.1655,65463,1289930400000
2010-11-16 14:00:00-05:00,2010-11-16,14:00,118.33,118.36,117.7,118.01,26025564.0,118.0361,74329,1289934000000
2010-11-16 15:00:00-05:00,2010-11-16,15:00,118.01,118.29,117.59,118.15,51684826.0,117.9883,138886,1289937600000
2010-11-17 10:00:00-05:00,2010-11-17,10:00,118.3,118.71,118.29,118.38,28686706.0,118.507,84816,1290006000000
2010-11-17 11:00:00-05:00,2010-11-17,11:00,118.38,118.62,118.25,118.54,20800012.0,118.4654,58929,1290009600000
2010-11-17 12:00:00-05:00,2010-11-17,12:00,118.53,118.62,118.36,118.4,8627745.0,118.4626,29402,1290013200000
2010-11-17 13:00:00-05:00,2010-11-17,13:00,118.39,118.65,118.32,118.47,12625398.0,118.4618,37095,1290016800000
2010-11-17 14:00:00-05:00,2010-11-17,14:00,118.48,118.55,118.32,118.4,16201498.0,118.4292,40150,1290020400000
2010-11-17 15:00:00-05:00,2010-11-17,15:00,118.4,118.43,117.89,118.23,47266418.0,118.1863,107268,1290024000000
2010-11-18 10:00:00-05:00,2010-11-18,10:00,119.53,120.34,119.52,120.24,36226137.0,120.0535,105025,1290092400000
2010-11-18 11:00:00-05:00,2010-11-18,11:00,120.25,120.36,120.08,120.16,17231034.0,120.1931,50651,1290096000000
2010-11-18 12:00:00-05:00,2010-11-18,12:00,120.16,120.39,120.14,120.32,12086538.0,120.2806,33092,1290099600000
2010-11-18 13:00:00-05:00,2010-11-18,13:00,120.32,120.33,120.16,120.17,8789095.0,120.2586,25952,1290103200000
2010-11-18 14:00:00-05:00,2010-11-18,14:00,120.17,120.29,120.01,120.21,19334180.0,119.8536,41751,1290106800000
2010-11-18 15:00:00-05:00,2010-11-18,15:00,120.21,120.27,119.85,119.97,32595670.0,120.0079,80950,1290110400000
2010-11-19 10:00:00-05:00,2010-11-19,10:00,119.48,119.86,119.26,119.7,22713066.0,119.5391,73194,1290178800000
2010-11-19 11:00:00-05:00,2010-11-19,11:00,119.7,119.98,119.63,119.82,16580741.0,119.8152,51623,1290182400000
2010-11-19 12:00:00-05:00,2010-11-19,12:00,119.82,120.05,119.75,120.03,8833672.0,119.8686,26691,1290186000000
2010-11-19 13:00:00-05:00,2010-11-19,13:00,120.03,120.13,119.95,120.05,10615872.0,120.0285,32443,1290189600000
2010-11-19 14:00:00-05:00,2010-11-19,14:00,120.05,120.23,120.01,120.11,15340672.0,120.0987,31544,1290193200000
2010-11-19 15:00:00-05:00,2010-11-19,15:00,120.1,120.34,119.96,120.28,28696157.0,120.144,67427,1290196800000
2010-11-22 10:00:00-05:00,2010-11-22,10:00,120.17,120.23,119.42,119.52,28942743.0,119.7726,83038,1290438000000
2010-11-22 11:00:00-05:00,2010-11-22,11:00,119.52,120.2,119.32,119.61,17274911.0,119.5668,48074,1290441600000
2010-11-22 12:00:00-05:00,2010-11-22,12:00,119.61,119.62,118.77,119.04,30022125.0,119.1557,76427,1290445200000
2010-11-22 13:00:00-05:00,2010-11-22,13:00,119.04,119.43,118.95,119.38,17248482.0,119.3044,49745,1290448800000
2010-11-22 14:00:00-05:00,2010-11-22,14:00,119.39,119.92,119.33,119.88,20835306.0,119.6299,58227,1290452400000
2010-11-22 15:00:00-05:00,2010-11-22,15:00,119.88,120.21,119.66,120.15,28825347.0,119.9778,69394,1290456000000
2010-11-23 10:00:00-05:00,2010-11-23,10:00,118.35,118.81,118.21,118.73,30243795.0,118.549,98783,1290524400000
